sequence_size;sequence;total;total_time_span;avg_time_span;i_support;s_support;ids;grade_avg;grade_avg_deviation;grade_median;grade_mode;max_grade
8;assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;300;690388;590088.0466666666;934;300;300;1.345;0.5652788106583018;1.5;1.5;2
8;assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_try_END>assignment_sub_END;287;690629;594070.9860627177;666;287;287;1.3693379790940767;0.5589393496252862;1.5;1.5;2
8;assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>resource_vis_END>assignment_vis_END>assignment_sub_END;182;689918;592453.521978022;182;182;182;1.4258241758241759;0.5163012652893388;1.5;1.5;2
8;assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;329;690823;597824.5349544073;1107;329;329;1.343465045592705;0.5756450513523204;1.5;1.5;2
8;assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END;227;690514;599613.8766519824;454;227;227;1.3370044052863437;0.5701620752171314;1.5;2.0;2
8;assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;351;690783;590545.4928774929;1591;351;351;1.3532763532763532;0.5598309239499578;1.5;1.5;2
8;assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_try_END;207;690783;599248.6038647343;414;207;207;1.326086956521739;0.5670530635380403;1.5;1.5;2
8;assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_try_END>assignment_vis_END>assignment_sub_END;226;690388;597750.7654867256;226;226;226;1.415929203539823;0.5473274659338639;1.5;2.0;2
8;assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>resource_vis_END>assignment_vis_END>assignment_sub_END;217;690661;595728.5069124424;217;217;217;1.433179723502304;0.5104514432179191;1.5;1.5;2
8;assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>resource_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;179;690823;595786.7094972067;179;179;179;1.4189944134078212;0.5434772510791273;1.5;2.0;2
8;assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>resource_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;197;690823;594972.1624365483;197;197;197;1.4213197969543148;0.5201572410063972;1.5;1.5;2
8;assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_vis_END>assignment_sub_END;214;690388;597258.8504672897;214;214;214;1.3831775700934579;0.5527542613903105;1.5;1.5;2
8;assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END;197;690471;598654.6192893401;394;197;197;1.3781725888324874;0.5324957704727099;1.5;2.0;2
8;assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;308;690514;596103.8051948051;1485;308;308;1.3522727272727273;0.559281790171371;1.5;2.0;2
8;assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_try_END;179;690471;602836.843575419;358;179;179;1.3547486033519553;0.5285312683401115;1.5;1.0;2
8;assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;304;690783;593823.3256578947;1072;304;304;1.3486842105263157;0.5436081439229077;1.5;1.5;2
8;assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>resource_vis_END>assignment_vis_END>assignment_sub_END;214;690661;593744.9392523364;214;214;214;1.3995327102803738;0.5062517757276133;1.5;1.5;2
8;assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>resource_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;187;690576;593767.2245989305;187;187;187;1.4358288770053476;0.519666696966266;1.5;1.5;2
8;assignment_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_try_END;177;690507;602093.9774011299;354;177;177;1.3559322033898304;0.5644600758208552;1.5;2.0;2
8;assignment_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END;193;690388;599199.4611398964;386;193;193;1.3756476683937824;0.5590894012134578;1.5;2.0;2
8;assignment_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;255;690507;596963.3843137255;625;255;255;1.392156862745098;0.5480254955758377;1.5;1.5;2
8;assignment_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_try_END>assignment_sub_END;260;690680;596170.9423076923;437;260;260;1.4115384615384616;0.5451271843924564;1.5;2.0;2
8;assignment_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;311;690507;602168.9903536978;886;311;311;1.3569131832797428;0.5546944426408185;1.5;1.5;2
8;assignment_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END;195;690388;605596.5384615385;390;195;195;1.3666666666666667;0.5445765087507554;1.5;2.0;2
8;assignment_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;308;690388;600180.3181818182;1246;308;308;1.3733766233766234;0.5370982729084126;1.5;1.5;2
8;assignment_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_try_END;187;690031;603742.9304812835;374;187;187;1.374331550802139;0.535296076468963;1.5;1.5;2
8;assignment_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_try_END>assignment_vis_END>assignment_sub_END;213;690388;602522.3004694836;213;213;213;1.4131455399061033;0.5281830393507955;1.5;1.5;2
8;assignment_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>resource_vis_END>assignment_vis_END>assignment_sub_END;187;690031;601656.9625668449;187;187;187;1.46524064171123;0.4724909066151375;1.5;1.5;2
8;assignment_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_START>resource_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;198;689480;598730.3939393939;198;198;198;1.4393939393939394;0.505164833493599;1.5;1.5;2
8;assignment_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;227;690388;604790.1894273128;422;227;227;1.3480176211453745;0.5485564641660754;1.5;2.0;2
8;assignment_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;226;690031;603258.5663716814;413;226;226;1.3473451327433628;0.5374152422254178;1.5;1.5;2
8;assignment_vis_START>assignment_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>assignment_vis_END>assignment_sub_END;189;690661;576357.8465608465;189;189;189;1.3783068783068784;0.5418695876367566;1.5;1.5;2
8;assignment_vis_START>assignment_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>assignment_vis_END>assignment_try_END>assignment_sub_END;197;690661;581608.2335025381;197;197;197;1.3883248730964468;0.5441860951585283;1.5;1.5;2
8;assignment_vis_START>resource_vis_START>assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_END>assignment_try_END>assignment_sub_END;187;689281;605641.026737968;187;187;187;1.3877005347593583;0.5087498446801513;1.5;1.5;2
8;assignment_vis_START>resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;208;689961;594736.6778846154;208;208;208;1.3461538461538463;0.5431920465226139;1.5;1.5;2
8;assignment_vis_START>resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_try_END>assignment_sub_END;204;690561;601965.8823529412;204;204;204;1.3627450980392157;0.5352448118352405;1.5;1.5;2
8;assignment_vis_START>resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;226;690074;597089.4778761062;226;226;226;1.3738938053097345;0.5127528035627453;1.5;1.5;2
8;assignment_vis_START>resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;216;690074;602713.2314814815;216;216;216;1.3958333333333333;0.525650206444251;1.5;1.5;2
8;assignment_vis_START>resource_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;214;690074;601568.8971962617;214;214;214;1.4065420560747663;0.49708465154854903;1.5;1.5;2
8;assignment_vis_START>resource_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_try_END>assignment_sub_END;226;690561;603686.6504424779;226;226;226;1.3938053097345133;0.5031073551600352;1.5;1.5;2
8;assignment_vis_START>resource_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;200;690074;603537.985;200;200;200;1.38;0.4993463063529575;1.5;1.5;2
8;assignment_vis_START>resource_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;199;690074;606008.5728643216;199;199;199;1.3668341708542713;0.5257083029937386;1.5;1.5;2
8;assignment_vis_START>resource_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;176;690514;601650.9715909091;176;176;176;1.3551136363636365;0.5506121151034559;1.5;2.0;2
8;assignment_vis_START>resource_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;177;690074;601538.9604519774;177;177;177;1.3700564971751412;0.5000641972141054;1.5;1.5;2
8;assignment_vis_START>resource_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;181;690074;604961.5469613259;181;181;181;1.3701657458563536;0.5228070338068462;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;238;689744;595129.1932773109;238;238;238;1.388655462184874;0.534858196231042;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_try_END>assignment_sub_END;245;690561;598118.4489795918;245;245;245;1.3775510204081634;0.5387695856705598;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_sub_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;195;689744;597878.1641025641;195;195;195;1.3641025641025641;0.5331714002116963;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_sub_START>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;191;689744;603508.2460732984;191;191;191;1.350785340314136;0.5548702181067725;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_sub_END;199;690629;576747.3015075377;199;199;199;1.3442211055276383;0.5535507708566065;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END;199;690040;588597.4020100503;398;199;199;1.3266331658291457;0.5675075944897683;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;266;690040;589752.0939849624;657;266;266;1.355263157894737;0.5500519069123518;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_try_END;192;689823;600326.796875;384;192;192;1.3411458333333333;0.5553403178895329;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_try_END>assignment_sub_END;276;690708;596082.2028985508;653;276;276;1.3514492753623188;0.5523813580221386;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;316;690040;592406.0791139241;1121;316;316;1.3322784810126582;0.5436816280492842;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END;197;689961;598133.695431472;394;197;197;1.350253807106599;0.5571084573155148;1.5;2.0;2
8;assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_try_END;195;689823;598935.1487179487;390;195;195;1.3435897435897435;0.537172279279397;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;327;689863;600052.0886850153;1143;327;327;1.3501529051987768;0.559791515624755;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>resource_vis_END>assignment_vis_END>assignment_sub_END;200;689918;597187.565;200;200;200;1.415;0.49901913841305984;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_try_END>assignment_vis_END>assignment_sub_END;213;689469;599664.9671361502;213;213;213;1.363849765258216;0.5388301583868601;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_vis_START>resource_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;199;689480;596641.3718592965;199;199;199;1.449748743718593;0.48719713429222383;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;267;690074;598216.2434456929;683;267;267;1.3707865168539326;0.5679144501372229;1.5;2.0;2
8;assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;287;690153;597794.9651567944;742;287;287;1.3745644599303135;0.553072538387598;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>resource_vis_END>assignment_vis_END>assignment_sub_END;186;690031;596516.2634408602;186;186;186;1.4112903225806452;0.5161515088828643;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_vis_END>assignment_sub_END;187;690074;600795.8128342245;187;187;187;1.3983957219251337;0.553918197429878;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_vis_END>resource_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;183;689306;594784.3114754099;183;183;183;1.4617486338797814;0.5040072411238418;1.5;2.0;2
8;assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END;214;689823;594379.4953271028;428;214;214;1.324766355140187;0.5719529935614723;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_try_END;243;689863;598529.4362139917;486;243;243;1.337448559670782;0.5797164386167278;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;313;689863;593753.7412140575;770;313;313;1.3386581469648562;0.5706559328171186;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_try_END>assignment_sub_END;372;690748;592609.7930107526;997;372;372;1.336021505376344;0.5722639388505788;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>assignment_vis_START>resource_vis_END>assignment_vis_END>assignment_sub_END;194;689480;593268.2680412371;194;194;194;1.458762886597938;0.5021719824548248;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_try_END;185;690708;594318.9675675676;370;185;185;1.3297297297297297;0.5657165833206133;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_sub_END;202;690708;590129.3118811881;387;202;202;1.3341584158415842;0.5629272592064422;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_try_END>assignment_sub_END;185;690708;594318.9675675676;370;185;185;1.3297297297297297;0.5657165833206133;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>forum_vis_START>assignment_vis_END>assignment_try_END>assignment_sub_END;190;690629;590744.1684210526;190;190;190;1.3394736842105264;0.5880374829161804;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;367;690153;596957.370572207;1460;367;367;1.3474114441416893;0.5592125632592003;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END;219;690074;601763.7534246575;438;219;219;1.3538812785388128;0.5679683772743681;1.5;2.0;2
8;assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_try_END;260;690153;599107.7115384615;520;260;260;1.35;0.5614721411174068;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>resource_vis_END>assignment_sub_END;178;690031;598961.7471910112;178;178;178;1.4101123595505618;0.4989355774725304;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;460;690193;597431.0891304348;1448;460;460;1.3521739130434782;0.5677379840120805;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>resource_vis_END>assignment_vis_END>assignment_sub_END;236;690031;596467.5593220339;236;236;236;1.4427966101694916;0.4988401621689211;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>resource_vis_END>assignment_try_END>assignment_sub_END;176;689233;596268.1988636364;176;176;176;1.4573863636363635;0.5038729869848025;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_try_END>assignment_vis_END>assignment_sub_END;239;690074;599790.7866108787;239;239;239;1.3493723849372385;0.5635176354407123;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>resource_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;198;689701;600380.3181818182;198;198;198;1.4267676767676767;0.5220427045231494;1.5;2.0;2
8;assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>resource_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;294;689701;594869.0612244898;514;294;294;1.4200680272108843;0.5171845500764046;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_sub_START>forum_vis_START>forum_vis_START>assignment_vis_END>assignment_try_END>assignment_sub_END;190;689821;590091.5631578948;190;190;190;1.3868421052631579;0.5530918638508239;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;253;690074;601931.324110672;472;253;253;1.3478260869565217;0.5612885697420885;1.5;2.0;2
8;assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;314;690153;599829.6815286624;775;314;314;1.3471337579617835;0.5499416767861331;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_END>assignment_vis_END>resource_vis_END>assignment_vis_END>assignment_sub_END;190;690031;600696.6263157895;190;190;190;1.4210526315789473;0.49769728732217633;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_vis_END>assignment_sub_END;188;690074;599771.2712765958;188;188;188;1.372340425531915;0.5590106339223975;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_END>resource_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;215;689306;596261.2186046512;215;215;215;1.4209302325581394;0.5190565396673478;1.5;1.5;2
8;assignment_vis_START>assignment_try_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;186;689694;599504.7365591398;186;186;186;1.3413978494623655;0.5505340726826445;1.5;1.0;2
8;assignment_vis_START>assignment_try_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;186;689318;605304.2688172043;186;186;186;1.3709677419354838;0.5347554419896784;1.5;2.0;2
8;assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;280;690507;599748.7678571428;700;280;280;1.332142857142857;0.5899720978935213;1.5;1.5;2
8;assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END;182;690388;603545.8021978022;364;182;182;1.3626373626373627;0.5639537521981924;1.5;2.0;2
8;assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;281;690467;596825.7046263345;870;281;281;1.3558718861209964;0.5587384111546692;1.5;2.0;2
8;assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_try_END>assignment_vis_END>assignment_sub_END;197;690388;598747.502538071;197;197;197;1.4060913705583757;0.5624866907964241;1.5;2.0;2
8;assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;207;690335;600854.6231884058;207;207;207;1.3695652173913044;0.5529192644130375;1.5;1.5;2
8;assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_try_END>assignment_sub_END;220;690708;594391.509090909;405;220;220;1.365909090909091;0.5745529061157992;1.5;2.0;2
8;assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_vis_END>assignment_sub_END;200;690388;602725.96;200;200;200;1.385;0.557520533907625;1.5;1.5;2
8;assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;270;690388;604250.6777777778;866;270;270;1.3574074074074074;0.5596739132425749;1.5;1.5;2
8;assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;287;690335;600112.9930313589;918;287;287;1.3641114982578397;0.5505888406431376;1.5;1.5;2
8;assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>resource_vis_END>assignment_vis_END>assignment_sub_END;189;690031;599567.9576719577;189;189;189;1.4365079365079365;0.4878202452666309;1.5;1.5;2
8;assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>resource_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;181;689233;596275.955801105;181;181;181;1.4585635359116023;0.5079327739821538;1.5;1.5;2
8;assignment_vis_START>assignment_sub_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;192;689694;603065.6041666666;192;192;192;1.34375;0.5405664083947658;1.5;1.5;2
8;assignment_vis_START>assignment_sub_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;191;690213;605880.9947643979;191;191;191;1.356020942408377;0.5370022832266974;1.5;2.0;2
8;assignment_vis_START>assignment_sub_START>forum_vis_START>forum_vis_START>forum_vis_START>assignment_vis_END>assignment_try_END>assignment_sub_END;185;689821;589445.0864864865;185;185;185;1.3972972972972972;0.5318581488346175;1.5;1.5;2
8;assignment_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>assignment_vis_END>assignment_sub_END;213;690661;575703.5446009389;393;213;213;1.4178403755868545;0.5289371978841332;1.5;1.5;2
8;assignment_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>assignment_vis_END>assignment_try_END;180;690661;580516.25;360;180;180;1.4055555555555554;0.5305970308876977;1.5;1.5;2
8;assignment_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>assignment_try_END>assignment_sub_END;180;690661;580516.25;360;180;180;1.4055555555555554;0.5305970308876977;1.5;1.5;2
8;assignment_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;190;690661;587955.7684210526;190;190;190;1.3868421052631579;0.5434414405213939;1.5;1.5;2
8;assignment_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>assignment_vis_END>assignment_try_END>assignment_sub_END;219;690661;576337.1369863014;399;219;219;1.404109589041096;0.5223724170202633;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;248;690080;595628.4072580645;434;248;248;1.3951612903225807;0.5352898248165889;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_try_END;186;689863;605555.6129032258;372;186;186;1.424731182795699;0.5298966577430377;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_try_END>assignment_sub_END;269;689863;603364.3791821562;652;269;269;1.4089219330855018;0.5308349778731265;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_vis_START>resource_vis_END>assignment_vis_END>assignment_sub_END;185;690080;595756.1675675676;185;185;185;1.4648648648648648;0.5213987334544874;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;249;690153;596231.2690763052;466;249;249;1.3734939759036144;0.55454522286053;1.5;1.5;2
