sequence_size;sequence;total;total_time_span;avg_time_span;i_support;s_support;ids;grade_avg;grade_avg_deviation;grade_median;grade_mode;max_grade
5;assignment_vis_START>assignment_sub_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;259;690388;601018.2586872587;473;259;259;1.3436293436293436;0.5316239141652285;1.5;1.5;2
5;assignment_vis_START>assignment_sub_START>assignment_vis_END>resource_vis_END>assignment_sub_END;189;690031;603228.2222222222;189;189;189;1.4365079365079365;0.4823374780750774;1.5;1.5;2
5;assignment_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START;266;690661;497695.74436090223;1075;266;266;1.387218045112782;0.5481238716677217;1.5;1.5;2
5;assignment_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>assignment_vis_END;179;690661;579733.8603351956;358;179;179;1.3547486033519553;0.5620161523886935;1.5;2.0;2
5;assignment_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>assignment_sub_END;273;690661;562375.7912087912;864;273;273;1.3882783882783882;0.5366785475417388;1.5;1.5;2
5;assignment_vis_START>forum_vis_START>forum_vis_START>assignment_vis_END>assignment_sub_END;226;690704;572042.9026548673;405;226;226;1.3495575221238938;0.5573148152912913;1.5;1.5;2
5;assignment_vis_START>forum_vis_START>forum_vis_START>assignment_vis_START>assignment_sub_END;183;690704;570000.4699453552;183;183;183;1.3524590163934427;0.5242283363056983;1.5;1.5;2
5;assignment_vis_START>forum_vis_START>forum_vis_START>resource_vis_END>assignment_sub_END;182;690661;569287.5879120879;182;182;182;1.4313186813186813;0.5197294425576012;1.5;1.5;2
5;assignment_vis_START>forum_vis_START>forum_vis_START>forum_vis_END>assignment_sub_END;185;690704;556833.5837837838;185;185;185;1.3837837837837839;0.5328927993557151;1.5;1.5;2
5;assignment_vis_START>forum_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;207;690704;584934.9613526571;207;207;207;1.3357487922705313;0.559192634615083;1.5;1.5;2
5;assignment_vis_START>forum_vis_START>assignment_vis_START>assignment_vis_END>assignment_sub_END;189;690704;584542.0105820106;189;189;189;1.3333333333333333;0.5482079121041733;1.5;1.5;2
5;assignment_vis_START>forum_vis_END>forum_vis_END>forum_vis_END>assignment_sub_END;206;690704;563386.8883495146;206;206;206;1.3980582524271845;0.5493198601773139;1.5;1.5;2
5;assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;218;690471;511951.1009174312;218;218;218;1.3577981651376148;0.5413404727729634;1.5;1.5;2
5;resource_vis_START>resource_vis_START>assignment_sub_START>assignment_vis_START>assignment_sub_END;216;690548;600608.5648148148;216;216;216;1.3657407407407407;0.5243222933995157;1.5;1.5;2
5;resource_vis_START>resource_vis_START>assignment_sub_START>assignment_vis_END>assignment_sub_END;196;689856;604244.7091836735;196;196;196;1.3392857142857142;0.5391707783301393;1.5;1.5;2
5;resource_vis_START>resource_vis_START>assignment_sub_START>resource_vis_END>assignment_sub_END;179;689908;605031.8770949721;179;179;179;1.4078212290502794;0.5232195614027022;1.5;1.5;2
5;resource_vis_START>resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_sub_END;211;690548;583487.2938388626;211;211;211;1.338862559241706;0.5521444212997779;1.5;1.5;2
5;resource_vis_START>resource_vis_START>assignment_vis_START>assignment_vis_END>assignment_sub_END;241;690080;592222.8547717843;241;241;241;1.3195020746887967;0.5586380023808003;1.5;1.5;2
5;resource_vis_START>resource_vis_START>assignment_vis_START>resource_vis_END>assignment_sub_END;210;690080;593657.4809523809;210;210;210;1.3904761904761904;0.5401619125548299;1.5;1.5;2
5;resource_vis_START>resource_vis_START>resource_vis_START>assignment_vis_END>assignment_sub_END;177;690080;585936.1694915254;177;177;177;1.2853107344632768;0.5757495505347223;1.5;1.5;2
5;resource_vis_START>resource_vis_START>resource_vis_START>assignment_vis_START>assignment_sub_END;177;690548;578810.8361581921;177;177;177;1.305084745762712;0.5642041041914182;1.5;1.5;2
5;resource_vis_START>resource_vis_START>forum_vis_START>forum_vis_START>assignment_sub_END;181;690447;569281.1712707182;181;181;181;1.3839779005524862;0.5480446854834731;1.5;1.5;2
5;resource_vis_START>resource_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;196;689918;594695.418367347;196;196;196;1.3061224489795917;0.5576169674294836;1.5;1.5;2
5;resource_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_START>assignment_vis_END;210;689863;602736.780952381;420;210;210;1.380952380952381;0.5469524507372736;1.5;1.5;2
5;resource_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_START>resource_vis_END;185;689856;601545.1891891892;370;185;185;1.481081081081081;0.5009978292486589;1.5;1.5;2
5;resource_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_START>assignment_sub_END;288;690680;596682.9375;683;288;288;1.3958333333333333;0.5341149180135295;1.5;1.5;2
5;resource_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_vis_END;238;690153;602489.5966386554;476;238;238;1.3739495798319328;0.5265863611596073;1.5;1.5;2
5;resource_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>resource_vis_END;221;690031;598346.628959276;442;221;221;1.4705882352941178;0.500267308225457;1.5;1.5;2
5;resource_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_sub_END;392;690193;599609.0892857143;1061;392;392;1.385204081632653;0.5383839217944058;1.5;1.5;2
5;resource_vis_START>assignment_sub_START>assignment_vis_START>assignment_try_END>assignment_sub_END;206;690074;602979.0970873786;206;206;206;1.395631067961165;0.5273313761747599;1.5;1.5;2
5;resource_vis_START>assignment_sub_START>assignment_vis_START>resource_vis_END>assignment_sub_END;338;690193;598337.5710059172;744;338;338;1.448224852071006;0.5134509269015214;1.5;1.5;2
5;resource_vis_START>assignment_sub_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;293;690153;603112.3174061433;531;293;293;1.370307167235495;0.523658339005595;1.5;1.5;2
5;resource_vis_START>assignment_sub_START>assignment_vis_END>resource_vis_END>assignment_sub_END;268;690031;599597.3768656716;489;268;268;1.453358208955224;0.5052791626956905;1.5;1.5;2
5;resource_vis_START>assignment_sub_START>resource_vis_END>assignment_vis_END>assignment_sub_END;178;689856;606409.7471910112;178;178;178;1.398876404494382;0.5403481577006645;1.5;2.0;2
5;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END;187;690080;589808.064171123;374;187;187;1.3850267379679144;0.5402014502091966;1.5;1.5;2
5;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_sub_END;251;690680;582661.1912350598;438;251;251;1.3924302788844622;0.5351471480999613;1.5;1.5;2
5;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END;209;690040;593585.7846889952;418;209;209;1.3516746411483254;0.5276121548451812;1.5;1.5;2
5;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>resource_vis_END;182;689918;596670.2527472527;364;182;182;1.4532967032967032;0.5114869558023181;1.5;1.5;2
5;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_sub_END;312;690080;592584.483974359;1100;312;312;1.3621794871794872;0.5499889444919795;1.5;1.5;2
5;resource_vis_START>assignment_vis_START>assignment_vis_START>resource_vis_END>assignment_sub_END;264;690080;593096.2765151515;631;264;264;1.4583333333333333;0.5048873934863042;1.5;1.5;2
5;resource_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END;178;690471;605616.8651685393;356;178;178;1.3735955056179776;0.5362871884114543;1.5;2.0;2
5;resource_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;305;690593;595328.8459016393;1112;305;305;1.362295081967213;0.5294497933636755;1.5;1.5;2
5;resource_vis_START>assignment_vis_START>assignment_vis_END>resource_vis_END>assignment_sub_END;267;690471;594451.988764045;670;267;267;1.453183520599251;0.5099196236511704;1.5;1.5;2
5;resource_vis_START>assignment_vis_START>resource_vis_END>assignment_vis_END>assignment_sub_END;191;690080;592590.8638743456;191;191;191;1.4162303664921465;0.5363604731691981;1.5;2.0;2
5;resource_vis_START>assignment_vis_START>forum_vis_START>forum_vis_START>assignment_sub_END;176;690561;578055.0909090909;176;176;176;1.4431818181818181;0.5178627406773132;1.5;1.5;2
5;resource_vis_START>assignment_vis_START>forum_vis_START>assignment_vis_END>assignment_sub_END;176;689961;586128.0738636364;176;176;176;1.3693181818181819;0.5476929180366791;1.5;1.5;2
5;resource_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;211;690471;599486.298578199;389;211;211;1.386255924170616;0.529015897592136;1.5;2.0;2
5;resource_vis_START>assignment_vis_END>assignment_vis_END>resource_vis_END>assignment_sub_END;199;690471;595676.2010050251;199;199;199;1.4120603015075377;0.5060794807041752;1.5;1.5;2
5;resource_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START;215;690518;508904.8418604651;581;215;215;1.4023255813953488;0.5487830087545299;1.5;1.5;2
5;resource_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>assignment_sub_END;227;690518;577400.6607929516;409;227;227;1.4008810572687225;0.5196144920066241;1.5;1.5;2
5;resource_vis_START>forum_vis_START>forum_vis_START>assignment_vis_END>assignment_sub_END;193;690442;581148.8393782383;193;193;193;1.339378238341969;0.5449614158197781;1.5;1.5;2
5;assignment_try_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_sub_END;208;689744;596427.9663461539;208;208;208;1.3653846153846154;0.5416505871895182;1.5;1.5;2
5;assignment_try_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;185;689961;584516.8;185;185;185;1.3864864864864865;0.5423189750878218;1.5;1.5;2
5;assignment_sub_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END;225;690783;599969.7866666666;450;225;225;1.3488888888888888;0.5544552596203186;1.5;1.5;2
5;assignment_sub_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_sub_END;342;690823;598494.9356725146;964;342;342;1.345029239766082;0.5814496740756717;1.5;1.5;2
5;assignment_sub_START>assignment_vis_START>assignment_vis_START>assignment_try_END>assignment_sub_END;197;690388;598768.5989847715;197;197;197;1.416243654822335;0.545706901149403;1.5;1.5;2
5;assignment_sub_START>assignment_vis_START>assignment_vis_START>resource_vis_END>assignment_sub_END;245;690823;596088.3591836735;430;245;245;1.4612244897959183;0.4974592521951051;1.5;1.5;2
5;assignment_sub_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_sub_END;236;690783;589951.0254237289;236;236;236;1.3644067796610169;0.567416755349816;1.5;1.5;2
5;assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_try_END>assignment_sub_END;205;690388;602837.9219512196;205;205;205;1.4;0.5364187711473338;1.5;1.5;2
5;assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END;210;690121;604246.9523809524;420;210;210;1.3904761904761904;0.5357146654513729;1.5;2.0;2
5;assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;369;690783;599882.4173441734;1256;369;369;1.3577235772357723;0.5499023821593791;1.5;1.5;2
5;assignment_sub_START>assignment_vis_START>assignment_vis_END>resource_vis_END>assignment_sub_END;285;690661;597352.1719298245;506;285;285;1.443859649122807;0.4985957548065808;1.5;1.5;2
5;assignment_sub_START>assignment_vis_START>resource_vis_END>assignment_vis_END>assignment_sub_END;201;690823;601643.9800995025;201;201;201;1.3855721393034826;0.5402229132681253;1.5;2.0;2
5;assignment_sub_START>assignment_vis_START>resource_vis_END>resource_vis_END>assignment_sub_END;183;690823;600243.6775956284;183;183;183;1.3907103825136613;0.5335667236886825;1.5;1.5;2
5;assignment_sub_START>assignment_vis_START>forum_vis_START>forum_vis_START>forum_vis_START;182;690590;555429.1868131869;182;182;182;1.3928571428571428;0.541946126278689;1.5;1.5;2
5;assignment_sub_START>assignment_vis_START>forum_vis_START>forum_vis_START>assignment_sub_END;196;690590;589024.8367346938;196;196;196;1.3775510204081634;0.5595842068563551;1.5;1.5;2
5;assignment_sub_START>assignment_vis_START>forum_vis_START>assignment_vis_END>assignment_sub_END;178;690704;600344.3258426966;178;178;178;1.3202247191011236;0.6024769541563135;1.5;2.0;2
5;assignment_sub_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;245;690121;603895.3551020408;455;245;245;1.363265306122449;0.5362643545982833;1.5;1.5;2
5;assignment_sub_START>assignment_vis_END>assignment_vis_END>resource_vis_END>assignment_sub_END;205;690661;603182.4585365853;205;205;205;1.4024390243902438;0.4953152120154856;1.5;1.5;2
5;assignment_sub_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START;181;690590;555220.1602209945;181;181;181;1.3895027624309393;0.5259386067288483;1.5;1.5;2
5;assignment_sub_START>forum_vis_START>forum_vis_START>forum_vis_START>assignment_sub_END;210;690590;590974.4047619047;210;210;210;1.3857142857142857;0.5324725338611119;1.5;1.5;2
5;forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_sub_END;218;690590;506488.6788990826;403;218;218;1.4128440366972477;0.5229482034481243;1.5;1.5;2
5;forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END;185;690590;507570.1135135135;370;185;185;1.4081081081081082;0.523563447827761;1.5;1.5;2
5;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START;338;690764;504055.050295858;6295;338;338;1.433431952662722;0.5274433574857301;1.5;1.5;2
5;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>assignment_vis_END;233;690764;583873.1158798283;870;233;233;1.386266094420601;0.5423291543400379;1.5;1.5;2
5;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>assignment_sub_END;340;690764;568392.0088235295;4403;340;340;1.4191176470588236;0.5153277025210248;1.5;1.5;2
5;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>assignment_vis_START;241;690661;520775.74273858924;1012;241;241;1.4128630705394192;0.5230922659265755;1.5;1.5;2
5;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_participation_START;235;690764;503877.9489361702;1595;235;235;1.421276595744681;0.513882560918068;1.5;1.5;2
5;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>resource_vis_END;176;690661;578192.7613636364;352;176;176;1.4602272727272727;0.48238449933098515;1.5;1.5;2
5;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_END;210;690764;565421.5238095238;1150;210;210;1.4333333333333333;0.4943056928888525;1.5;1.5;2
5;forum_vis_START>forum_vis_START>forum_vis_START>assignment_vis_END>assignment_sub_END;268;690764;581053.8358208955;1063;268;268;1.3638059701492538;0.5500388747257253;1.5;1.5;2
5;forum_vis_START>forum_vis_START>forum_vis_START>assignment_vis_START>assignment_vis_END;181;690704;585245.408839779;362;181;181;1.367403314917127;0.5518538431606439;1.5;1.5;2
5;forum_vis_START>forum_vis_START>forum_vis_START>assignment_vis_START>assignment_sub_END;253;690704;573828.2885375494;822;253;253;1.407114624505929;0.5254144006064548;1.5;1.5;2
5;forum_vis_START>forum_vis_START>forum_vis_START>forum_participation_START>forum_vis_START;236;690764;500229.56355932204;1204;236;236;1.4194915254237288;0.523776543969833;1.5;1.5;2
5;forum_vis_START>forum_vis_START>forum_vis_START>forum_participation_START>assignment_sub_END;218;690764;571809.5596330275;972;218;218;1.4357798165137614;0.4969998350990123;1.5;1.5;2
5;forum_vis_START>forum_vis_START>forum_vis_START>resource_vis_END>assignment_sub_END;206;690661;572842.708737864;382;206;206;1.4344660194174756;0.4981198369975032;1.5;1.5;2
5;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_END>forum_vis_END;197;690764;569894.3147208121;756;197;197;1.4111675126903553;0.5085766024620509;1.5;1.5;2
5;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_END>assignment_sub_END;231;690764;563583.670995671;1003;231;231;1.393939393939394;0.5113984031513181;1.5;1.5;2
5;forum_vis_START>forum_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;200;690764;583615.965;200;200;200;1.3575;0.5522396155337139;1.5;2.0;2
5;forum_vis_START>forum_vis_START>assignment_vis_START>assignment_vis_START>assignment_sub_END;189;690704;573088.6507936508;189;189;189;1.3862433862433863;0.5223933913648448;1.5;1.5;2
5;forum_vis_START>forum_vis_START>assignment_vis_START>assignment_vis_END>assignment_sub_END;214;690704;582021.4252336449;395;214;214;1.338785046728972;0.5553330181880993;1.5;1.5;2
5;forum_vis_START>forum_vis_START>forum_participation_START>forum_vis_START>forum_vis_START;208;690764;498706.45192307694;583;208;208;1.4278846153846154;0.5150782935222784;1.5;1.5;2
5;forum_vis_START>forum_vis_START>forum_participation_START>forum_vis_START>assignment_sub_END;210;690764;577351.0285714286;585;210;210;1.4285714285714286;0.5056076519835918;1.5;1.5;2
5;forum_vis_START>forum_vis_START>forum_vis_END>forum_vis_END>forum_vis_END;182;690704;573587.8846153846;364;182;182;1.4203296703296704;0.52608624915098;1.5;1.5;2
5;forum_vis_START>forum_vis_START>forum_vis_END>forum_vis_END>assignment_sub_END;220;690764;567511.75;780;220;220;1.4204545454545454;0.5162118540771287;1.5;1.5;2
5;forum_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_sub_END;184;690704;584979.8423913043;184;184;184;1.3179347826086956;0.5756954227429341;1.5;1.5;2
5;forum_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;197;690704;591041.4111675126;197;197;197;1.3248730964467006;0.5542420906407344;1.5;1.5;2
5;forum_vis_START>forum_participation_START>forum_vis_START>forum_vis_START>forum_vis_START;187;690590;499597.42245989305;366;187;187;1.427807486631016;0.5094557557241092;1.5;1.5;2
5;forum_vis_START>forum_participation_START>forum_vis_START>forum_vis_START>assignment_sub_END;183;690764;575341.0163934426;183;183;183;1.4234972677595628;0.4940801295772208;1.5;1.5;2
5;forum_vis_START>forum_vis_END>forum_vis_END>forum_vis_END>assignment_sub_END;194;690704;573342.9175257732;376;194;194;1.4329896907216495;0.5221957724490255;1.5;1.5;2
6;assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;240;690471;595314.3875;416;240;240;1.3708333333333333;0.537294607378996;1.5;2.0;2
6;assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>resource_vis_END>assignment_sub_END;190;690661;593921.247368421;190;190;190;1.4078947368421053;0.5046773703271237;1.5;1.5;2
6;assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_sub_END;180;690029;577122.9777777778;180;180;180;1.2777777777777777;0.5866823258448488;1.5;1.0;2
6;assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END;181;690704;587299.7348066298;362;181;181;1.2845303867403315;0.565669146934618;1.5;1.5;2
6;assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_sub_END;240;690704;586548.35;421;240;240;1.3041666666666667;0.586799821645681;1.5;1.5;2
6;assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END;176;690471;594193.7727272727;352;176;176;1.3352272727272727;0.5436468964796434;1.5;1.0;2
6;assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;276;690783;585736.8478260869;633;276;276;1.298913043478261;0.5643650459926978;1.5;1.5;2
6;assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>resource_vis_END>assignment_sub_END;194;690661;592378.3195876288;194;194;194;1.402061855670103;0.5222469154658906;1.5;1.5;2
6;assignment_vis_START>resource_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;182;690471;595174.7692307692;182;182;182;1.348901098901099;0.52608624915098;1.5;1.5;2
6;assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_sub_END;187;690507;603321.2459893049;187;187;187;1.3475935828877006;0.5651454143080681;1.5;1.5;2
6;assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;214;690388;602480.4626168224;214;214;214;1.3574766355140186;0.5325244925186907;1.5;1.5;2
6;assignment_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START;218;690661;505841.22018348624;583;218;218;1.401376146788991;0.5499459007995992;1.5;1.5;2
6;assignment_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>assignment_sub_END;226;690661;565860.4823008849;412;226;226;1.4004424778761062;0.5291920707905691;1.5;1.5;2
6;assignment_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>assignment_vis_END>assignment_sub_END;179;690661;579733.8603351956;179;179;179;1.3547486033519553;0.5620161523886935;1.5;2.0;2
6;resource_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_sub_END;210;689863;602736.780952381;210;210;210;1.380952380952381;0.5469524507372736;1.5;1.5;2
6;resource_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_START>resource_vis_END>assignment_sub_END;185;689856;601545.1891891892;185;185;185;1.481081081081081;0.5009978292486589;1.5;1.5;2
6;resource_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;238;690153;602489.5966386554;238;238;238;1.3739495798319328;0.5265863611596073;1.5;1.5;2
6;resource_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>resource_vis_END>assignment_sub_END;221;690031;598346.628959276;221;221;221;1.4705882352941178;0.500267308225457;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_sub_END;187;690080;589808.064171123;187;187;187;1.3850267379679144;0.5402014502091966;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;209;690040;593585.7846889952;209;209;209;1.3516746411483254;0.5276121548451812;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>resource_vis_END>assignment_sub_END;182;689918;596670.2527472527;182;182;182;1.4532967032967032;0.5114869558023181;1.5;1.5;2
6;resource_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;178;690471;605616.8651685393;178;178;178;1.3735955056179776;0.5362871884114543;1.5;2.0;2
6;resource_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START;184;690518;512685.0869565217;184;184;184;1.453804347826087;0.5271706982729647;1.5;1.5;2
6;resource_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>assignment_sub_END;182;690518;584963.8846153846;182;182;182;1.4285714285714286;0.49344559542390465;1.5;1.5;2
6;assignment_sub_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;225;690783;599969.7866666666;225;225;225;1.3488888888888888;0.5544552596203186;1.5;1.5;2
6;assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;210;690121;604246.9523809524;210;210;210;1.3904761904761904;0.5357146654513729;1.5;2.0;2
6;forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>forum_vis_END>assignment_sub_END;185;690590;507570.1135135135;185;185;185;1.4081081081081082;0.523563447827761;1.5;1.5;2
6;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START;293;690764;505262.10238907847;2775;293;293;1.453924914675768;0.5254743009113091;1.5;1.5;2
6;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>assignment_vis_END;202;690764;584661.6485148515;404;202;202;1.4232673267326732;0.5233866162517199;1.5;1.5;2
6;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>assignment_sub_END;287;690764;572658.4285714285;2251;287;287;1.451219512195122;0.5011074210686874;1.5;1.5;2
6;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>assignment_vis_START;204;690661;528150.4166666666;562;204;204;1.4166666666666667;0.5256163791176184;1.5;1.5;2
6;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_participation_START;209;690764;515888.5933014354;773;209;209;1.430622009569378;0.5200037866853433;1.5;1.5;2
6;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_END;184;690764;572234.7717391305;368;184;184;1.4592391304347827;0.4758902699798923;1.5;1.5;2
6;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>assignment_vis_END>assignment_sub_END;233;690764;583873.1158798283;435;233;233;1.386266094420601;0.5423291543400379;1.5;1.5;2
6;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>assignment_vis_START>assignment_sub_END;209;690661;581550.4928229665;388;209;209;1.4258373205741626;0.5028786292097359;1.5;1.5;2
6;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_participation_START>forum_vis_START;209;690764;514891.0669856459;576;209;209;1.430622009569378;0.5083155588784051;1.5;1.5;2
6;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_participation_START>assignment_sub_END;199;690764;574373.5477386934;558;199;199;1.4321608040201006;0.494076890788743;1.5;1.5;2
6;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>resource_vis_END>assignment_sub_END;176;690661;578192.7613636364;176;176;176;1.4602272727272727;0.48238449933098515;1.5;1.5;2
6;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_END>forum_vis_END;181;690764;571363.1160220994;362;181;181;1.4475138121546962;0.4901891993884131;1.5;1.5;2
6;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_END>assignment_sub_END;210;690764;565421.5238095238;575;210;210;1.4333333333333333;0.4943056928888525;1.5;1.5;2
6;forum_vis_START>forum_vis_START>forum_vis_START>assignment_vis_START>assignment_vis_END>assignment_sub_END;181;690704;585245.408839779;181;181;181;1.367403314917127;0.5518538431606439;1.5;1.5;2
6;forum_vis_START>forum_vis_START>forum_vis_START>forum_participation_START>forum_vis_START>forum_vis_START;196;690764;502402.1887755102;196;196;196;1.4387755102040816;0.5077113359261771;1.5;1.5;2
6;forum_vis_START>forum_vis_START>forum_vis_START>forum_participation_START>forum_vis_START>assignment_sub_END;196;690764;578508.0459183673;375;196;196;1.4387755102040816;0.49492452738516673;1.5;1.5;2
6;forum_vis_START>forum_vis_START>forum_vis_START>forum_vis_END>forum_vis_END>assignment_sub_END;197;690764;569894.3147208121;378;197;197;1.4111675126903553;0.5085766024620509;1.5;1.5;2
6;forum_vis_START>forum_vis_START>forum_participation_START>forum_vis_START>forum_vis_START>forum_vis_START;179;690590;502170.0279329609;179;179;179;1.4357541899441342;0.4915646492644717;1.5;1.5;2
6;forum_vis_START>forum_vis_START>forum_vis_END>forum_vis_END>forum_vis_END>assignment_sub_END;182;690704;573587.8846153846;182;182;182;1.4203296703296704;0.52608624915098;1.5;1.5;2
7;assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;181;690704;587299.7348066298;181;181;181;1.2845303867403315;0.565669146934618;1.5;1.5;2
7;assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;176;690471;594193.7727272727;176;176;176;1.3352272727272727;0.5436468964796434;1.5;1.0;2
